Jour,Heure,Zone 1,Chambre RDC,Extérieur,Cumul puissance,Cumul puissance,Cumul puissance,T (°C),P Chauffage (W),P Climatisation (W),Apports solaires (W),Puissance dissipée,Conso Eclairage,T (°C),P Chauffage (W),P Climatisation (W),Apports solaires (W),Puissance dissipée,Conso Eclairage,T (°C),Chauffage (W),Climatisation (W),Puissance dissipée (W),Eclairage (W)
332,4,17.38,0,0,0,0,0,20,252,0,0, 3.39633673972801E+0001,0,6.76,252,0, 3.39633673972801E+0001,0
332,5,17.36,0,0,0,0,0,20,242,0,0, 3.39633673972801E+0001,0,7.46,242,0, 3.39633673972801E+0001,0
332,6,17.35,0,0,0,0,0,20,233,0,0, 3.39633673972801E+0001,0,7.96,233,0, 3.39633673972801E+0001,0
332,7,17.330,0,0,0,0,0,20,229,0,0, 3.39633673972801E+0001,0,7.96,229,0, 3.39633673972801E+0001,0
332,8,17.310,0,0,0,0,0,20,90,0,0, 1.68923064160156E+0002,0,8.16,90,0, 1.68923064160156E+0002,0
332,9,17.3,0,0, 1.33495742797852E+0002,0,0,20,246,0,0, 1.68923064160156E+0002,0,8.36,246,0, 1.68923064160156E+0002,0
332,10,17.310,0,0, 5.97336486816406E+0002,0,0,19.34,0,0,0, 1.68923064160156E+0002,0,8.66,0,0, 1.68923064160156E+0002,0
332,11,17.32,0,0, 8.98470336914062E+0002,0,0,18.84,0,0,0, 3.39633673972801E+0001,0,9.56,0,0, 3.39633673972801E+0001,0
332,12,17.32,0,0, 7.64582885742188E+0002,0,0,18.7,0,0,0, 3.39633673972801E+0001,0,9.66,0,0, 3.39633673972801E+0001,0
332,13,17.330,0,0, 1.29833312988281E+0003,0,0,18.62,0,0,0, 3.39633673972801E+0001,0,9.76,0,0, 3.39633673972801E+0001,0
332,14,17.310,0,0, 8.70354919433594E+0002,0,0,18.54,0,0,0, 3.39633673972801E+0001,0,9.16,0,0, 3.39633673972801E+0001,0
332,15,17.28,0,0, 5.00609039306641E+0002,0,0,18.47,0,0,0, 3.39633673972801E+0001,0,8.46,0,0, 3.39633673972801E+0001,0
332,16,17.25,0,0, 1.33495742797852E+0002,0,0,18.42,0,0,0, 3.39633673972801E+0001,0,8.76,0,0, 3.39633673972801E+0001,0
332,17,17.23,0,0,0,0,0,18.77,0,0,0, 1.68923064160156E+0002,0,9.56,0,0, 1.68923064160156E+0002,0
332,18,17.2,0,0,0,0,0,18.810,0,0,0, 1.68923064160156E+0002,0,9.06,0,0, 1.68923064160156E+0002,0
332,19,17.17,0,0,0,0,0,18.79,0,0,0, 1.68923064160156E+0002,0,8.36,0,0, 1.68923064160156E+0002,0
332,20,17.14,0,0,0,0,0,20,446,0,0, 1.68923064160156E+0002,0,8.06,446,0, 1.68923064160156E+0002,0
332,21,17.11,0,0,0,0,0,20,357,0,0, 1.68923064160156E+0002,0,7.46,357,0, 1.68923064160156E+0002,0
332,22,17.080,0,0,0,0,0,20,177,0,0, 1.68923064160156E+0002,0,7.46,177,0, 1.68923064160156E+0002,0
332,23,17.060,0,0,0,0,0,20,169,0,0, 1.68923064160156E+0002,0,7.26,169,0, 1.68923064160156E+0002,0
332,24,17.03,0,0,0,0,0,20,302,0,0, 3.39633673972801E+0001,0,6.86,302,0, 3.39633673972801E+0001,0
333,1,17,0,0,0,0,0,20,298,0,0, 3.39633673972801E+0001,0,6.86,298,0, 3.39633673972801E+0001,0
333,2,16.97,0,0,0,0,0,20,297,0,0, 3.39633673972801E+0001,0,6.66,297,0, 3.39633673972801E+0001,0
333,3,16.94,0,0,0,0,0,20,301,0,0, 3.39633673972801E+0001,0,5.96,301,0, 3.39633673972801E+0001,0
333,4,16.9,0,0,0,0,0,20,307,0,0, 3.39633673972801E+0001,0,5.26,307,0, 3.39633673972801E+0001,0
333,5,16.86,0,0,0,0,0,20,311,0,0, 3.39633673972801E+0001,0,4.86,311,0, 3.39633673972801E+0001,0
333,6,16.830,0,0,0,0,0,20,309,0,0, 3.39633673972801E+0001,0,5.060,309,0, 3.39633673972801E+0001,0
333,7,16.8,0,0,0,0,0,20,309,0,0, 3.39633673972801E+0001,0,4.76,309,0, 3.39633673972801E+0001,0
333,8,16.78,0,0,0,0,0,20,173,0,0, 1.68923064160156E+0002,0,4.76,173,0, 1.68923064160156E+0002,0
333,9,16.84,0,0, 2.34590576171875E+0003,0,0,20,325,0,0, 1.68923064160156E+0002,0,5.060,325,0, 1.68923064160156E+0002,0
333,10,16.96,0,0,5556.994140625,0,0,19.16,0,0,0, 1.68923064160156E+0002,0,6.46,0,0, 1.68923064160156E+0002,0
333,11,16.96,0,0, 2.35538305664062E+0003,0,0,18.64,0,0,0, 3.39633673972801E+0001,0,7.66,0,0, 3.39633673972801E+0001,0
333,12,16.93,0,0, 9.98200439453125E+0002,0,0,18.5,0,0,0, 3.39633673972801E+0001,0,8.46,0,0, 3.39633673972801E+0001,0
333,13,16.9,0,0, 9.31219848632813E+0002,0,0,18.4,0,0,0, 3.39633673972801E+0001,0,8.16,0,0, 3.39633673972801E+0001,0
333,14,16.86,0,0, 5.72835754394531E+0002,0,0,18.310,0,0,0, 3.39633673972801E+0001,0,7.36,0,0, 3.39633673972801E+0001,0
333,15,16.830,0,0, 4.33861145019531E+0002,0,0,18.25,0,0,0, 3.39633673972801E+0001,0,7.76,0,0, 3.39633673972801E+0001,0
333,16,16.79,0,0, 1.00121803283691E+0002,0,0,18.19,0,0,0, 3.39633673972801E+0001,0,7.46,0,0, 3.39633673972801E+0001,0
333,17,16.76,0,0,0,0,0,18.5,0,0,0, 1.68923064160156E+0002,0,6.66,0,0, 1.68923064160156E+0002,0
333,18,16.77,0,0,0,0,0,18.62,0,0,0, 1.68923064160156E+0002,0,10.66,0,0, 1.68923064160156E+0002,0
333,19,16.73,0,0,0,0,0,18.6,0,0,0, 1.68923064160156E+0002,0,7.36,0,0, 1.68923064160156E+0002,0
333,20,16.75,0,0,0,0,0,20,493,0,0, 1.68923064160156E+0002,0,10.26,493,0, 1.68923064160156E+0002,0
333,21,16.75,0,0,0,0,0,20,367,0,0, 1.68923064160156E+0002,0,10.96,367,0, 1.68923064160156E+0002,0
333,22,16.740,0,0,0,0,0,20,180,0,0, 1.68923064160156E+0002,0,11.16,180,0, 1.68923064160156E+0002,0
333,23,16.68,0,0,0,0,0,20,203,0,0, 1.68923064160156E+0002,0,7.16,203,0, 1.68923064160156E+0002,0
333,24,16.63,0,0,0,0,0,20,348,0,0, 3.39633673972801E+0001,0,6.66,348,0, 3.39633673972801E+0001,0
334,1,16.6,0,0,0,0,0,20,351,0,0, 3.39633673972801E+0001,0,5.96,351,0, 3.39633673972801E+0001,0
334,2,16.560,0,0,0,0,0,20,350,0,0, 3.39633673972801E+0001,0,5.76,350,0, 3.39633673972801E+0001,0
334,3,16.53,0,0,0,0,0,20,348,0,0, 3.39633673972801E+0001,0,5.66,348,0, 3.39633673972801E+0001,0
334,4,16.5,0,0,0,0,0,20,346,0,0, 3.39633673972801E+0001,0,5.46,346,0, 3.39633673972801E+0001,0
334,5,16.48,0,0,0,0,0,20,341,0,0, 3.39633673972801E+0001,0,5.66,341,0, 3.39633673972801E+0001,0
334,6,16.46,0,0,0,0,0,20,332,0,0, 3.39633673972801E+0001,0,6.26,332,0, 3.39633673972801E+0001,0
334,7,16.43,0,0,0,0,0,20,332,0,0, 3.39633673972801E+0001,0,5.76,332,0, 3.39633673972801E+0001,0
334,8,16.41,0,0,0,0,0,20,196,0,0, 1.68923064160156E+0002,0,5.76,196,0, 1.68923064160156E+0002,0
334,9,16.41,0,0,448.673828125,0,0,20,348,0,0, 1.68923064160156E+0002,0,6.26,348,0, 1.68923064160156E+0002,0
334,10,16.41,0,0, 8.27559753417969E+0002,0,0,19.060,0,0,0, 1.68923064160156E+0002,0,6.76,0,0, 1.68923064160156E+0002,0
334,11,16.38,0,0, 2.33617538452148E+0002,0,0,18.46,0,0,0, 3.39633673972801E+0001,0,5.96,0,0, 3.39633673972801E+0001,0
334,12,16.37,0,0, 2.66991485595703E+0002,0,0,18.27,0,0,0, 3.39633673972801E+0001,0,6.96,0,0, 3.39633673972801E+0001,0
334,13,16.36,0,0, 3.33739349365234E+0002,0,0,18.18,0,0,0, 3.39633673972801E+0001,0,7.36,0,0, 3.39633673972801E+0001,0
334,14,16.35,0,0,367.11328125,0,0,18.11,0,0,0, 3.39633673972801E+0001,0,6.96,0,0, 3.39633673972801E+0001,0
334,15,16.37,0,0, 1.25918579101562E+0003,0,0,18.060,0,0,0, 3.39633673972801E+0001,0,7.66,0,0, 3.39633673972801E+0001,0
334,16,16.35,0,0, 4.61258697509766E+0002,0,0,18.02,0,0,0, 3.39633673972801E+0001,0,7.86,0,0, 3.39633673972801E+0001,0
334,17,16.32,0,0, 6.67478713989258E+0001,0,0,18.330,0,0,0, 1.68923064160156E+0002,0,7.66,0,0, 1.68923064160156E+0002,0
334,18,16.29,0,0,0,0,0,18.37,0,0,0, 1.68923064160156E+0002,0,7.76,0,0, 1.68923064160156E+0002,0
334,19,16.26,0,0,0,0,0,18.36,0,0,0, 1.68923064160156E+0002,0,7.46,0,0, 1.68923064160156E+0002,0
334,20,16.25,0,0,0,0,0,20,592,0,0, 1.68923064160156E+0002,0,7.96,592,0, 1.68923064160156E+0002,0
334,21,16.25,0,0,0,0,0,20,452,0,0, 1.68923064160156E+0002,0,9.16,452,0, 1.68923064160156E+0002,0
334,22,16.23,0,0,0,0,0,20,264,0,0, 1.68923064160156E+0002,0,8.46,264,0, 1.68923064160156E+0002,0
334,23,16.21,0,0,0,0,0,20,257,0,0, 1.68923064160156E+0002,0,7.76,257,0, 1.68923064160156E+0002,0
334,24,16.19,0,0,0,0,0,20,385,0,0, 3.39633673972801E+0001,0,7.76,385,0, 3.39633673972801E+0001,0
335,1,16.16,0,0,0,0,0,20,381,0,0, 3.39633673972801E+0001,0,7.46,381,0, 3.39633673972801E+0001,0
335,2,16.1500,0,0,0,0,0,20,372,0,0, 3.39633673972801E+0001,0,7.76,372,0, 3.39633673972801E+0001,0
335,3,16.13,0,0,0,0,0,20,364,0,0, 3.39633673972801E+0001,0,7.96,364,0, 3.39633673972801E+0001,0
335,4,16.12,0,0,0,0,0,20,357,0,0, 3.39633673972801E+0001,0,8.06,357,0, 3.39633673972801E+0001,0
335,5,16.1,0,0,0,0,0,20,351,0,0, 3.39633673972801E+0001,0,8.16,351,0, 3.39633673972801E+0001,0
335,6,16.09,0,0,0,0,0,20,345,0,0, 3.39633673972801E+0001,0,8.36,345,0, 3.39633673972801E+0001,0
335,7, 1.60800000000000E+0001,0,0,0,0,0,20,341,0,0, 3.39633673972801E+0001,0,8.26,341,0, 3.39633673972801E+0001,0
335,8,16.07,0,0,0,0,0,20,199,0,0, 1.68923064160156E+0002,0,8.56,199,0, 1.68923064160156E+0002,0
335,9, 1.60800000000000E+0001,0,0, 2.57710845947266E+0002,0,0,20,343,0, 5.88483476638794E+0000, 1.68923064160156E+0002,0,9.16,343,0, 1.68923064160156E+0002,0
335,10,16.19,0,0, 2.45674462890625E+0003,0,0,19.17,0,0, 4.62852210998535E+0001, 1.68923064160156E+0002,0,10.96,0,0, 1.68923064160156E+0002,0
335,11,16.41,0,0,7206.208984375,0,0,18.73,0,0, 8.26831970214844E+0001, 3.39633673972801E+0001,0,12.56,0,0, 3.39633673972801E+0001,0
335,12,16.63,0,0,9311.08203125,0,0,18.66,0,0, 5.61975059509277E+0001, 3.39633673972801E+0001,0,14.16,0,0, 3.39633673972801E+0001,0
335,13,16.810,0,0,10081.123046875,0,0,18.650,0,0, 3.98057479858398E+0001, 3.39633673972801E+0001,0,15.76,0,0, 3.39633673972801E+0001,0
335,14,16.95,0,0,10207.2236328125,0,0,18.66,0,0, 3.66365242004395E+0001, 3.39633673972801E+0001,0,16.46,0,0, 3.39633673972801E+0001,0
335,15,17.02,0,0,9589.9794921875,0,0,18.64,0,0, 2.97909069061279E+0001, 3.39633673972801E+0001,0,16.16,0,0, 3.39633673972801E+0001,0
335,16,17.03,0,0, 7.58109228515625E+0003,0,0,18.6,0,0, 1.92689609527588E+0001, 3.39633673972801E+0001,0,16.16,0,0, 3.39633673972801E+0001,0
335,17,16.89,0,0, 2.61136669921875E+0003,0,0,18.87,0,0, 5.32423877716064E+0000, 1.68923064160156E+0002,0,14.06,0,0, 1.68923064160156E+0002,0
335,18,16.72,0,0,0,0,0,18.78,0,0,0, 1.68923064160156E+0002,0,10.46,0,0, 1.68923064160156E+0002,0
335,19,16.62,0,0,0,0,0,18.68,0,0,0, 1.68923064160156E+0002,0,9.06,0,0, 1.68923064160156E+0002,0
335,20,16.560,0,0,0,0,0,20,495,0,0, 1.68923064160156E+0002,0,8.86,495,0, 1.68923064160156E+0002,0
335,21,16.52,0,0,0,0,0,20,395,0,0, 1.68923064160156E+0002,0,8.76,395,0, 1.68923064160156E+0002,0
335,22,16.48,0,0,0,0,0,20,214,0,0, 1.68923064160156E+0002,0,8.36,214,0, 1.68923064160156E+0002,0
335,23,16.45,0,0,0,0,0,20,205,0,0, 1.68923064160156E+0002,0,8.46,205,0, 1.68923064160156E+0002,0
335,24,16.41,0,0,0,0,0,20,342,0,0, 3.39633673972801E+0001,0,7.26,342,0, 3.39633673972801E+0001,0
336,1,16.39,0,0,0,0,0,20,332,0,0, 3.39633673972801E+0001,0,8.16,332,0, 3.39633673972801E+0001,0
336,2,16.36,0,0,0,0,0,20,328,0,0, 3.39633673972801E+0001,0,7.86,328,0, 3.39633673972801E+0001,0
336,3,16.34,0,0,0,0,0,20,324,0,0, 3.39633673972801E+0001,0,7.96,324,0, 3.39633673972801E+0001,0
336,4,16.3100,0,0,0,0,0,20,322,0,0, 3.39633673972801E+0001,0,7.76,322,0, 3.39633673972801E+0001,0
336,5,16.28,0,0,0,0,0,20,322,0,0, 3.39633673972801E+0001,0,7.56,322,0, 3.39633673972801E+0001,0
336,6,16.25,0,0,0,0,0,20,325,0,0, 3.39633673972801E+0001,0,7.06,325,0, 3.39633673972801E+0001,0
336,7,16.22,0,0,0,0,0,20,328,0,0, 3.39633673972801E+0001,0,6.56,328,0, 3.39633673972801E+0001,0
336,8,16.19,0,0,0,0,0,20,192,0,0, 1.68923064160156E+0002,0,6.56,192,0, 1.68923064160156E+0002,0
336,9,16.2,0,0, 2.57710845947266E+0002,0,0,20,336,0, 5.88483476638794E+0000, 1.68923064160156E+0002,0,7.36,336,0, 1.68923064160156E+0002,0
336,10,16.3,0,0, 2.79747827148438E+0003,0,0,19.18,0,0, 5.12402801513672E+0001, 1.68923064160156E+0002,0,9.06,0,0, 1.68923064160156E+0002,0
336,11,16.46,0,0,6490.9462890625,0,0,18.71,0,0, 7.83606185913086E+0001, 3.39633673972801E+0001,0,9.66,0,0, 3.39633673972801E+0001,0
336,12,16.5,0,0,3735.4287109375,0,0,18.61,0,0, 5.36802635192871E+0001, 3.39633673972801E+0001,0,11.56,0,0, 3.39633673972801E+0001,0
336,13,16.490,0,0,2712.236328125,0,0,18.51,0,0, 4.74106178283691E+0001, 3.39633673972801E+0001,0,10.46,0,0, 3.39633673972801E+0001,0
336,14,16.48,0,0, 3.14454956054687E+0003,0,0,18.41,0,0, 4.52556648254395E+0001, 3.39633673972801E+0001,0,9.46,0,0, 3.39633673972801E+0001,0
336,15,16.43,0,0, 7.31218688964844E+0002,0,0,18.34,0,0, 1.59725341796875E+0001, 3.39633673972801E+0001,0,10.16,0,0, 3.39633673972801E+0001,0
336,16,16.45,0,0, 1.84406433105469E+0003,0,0,18.32,0,0, 2.20573692321777E+0001, 3.39633673972801E+0001,0,11.86,0,0, 3.39633673972801E+0001,0
336,17,16.45,0,0, 1.70300146484375E+0003,0,0,18.66,0,0, 6.59187984466553E+0000, 1.68923064160156E+0002,0,11.66,0,0, 1.68923064160156E+0002,0
336,18,16.39,0,0,0,0,0,18.66,0,0,0, 1.68923064160156E+0002,0,10.56,0,0, 1.68923064160156E+0002,0
336,19,16.34,0,0,0,0,0,18.62,0,0,0, 1.68923064160156E+0002,0,9.96,0,0, 1.68923064160156E+0002,0
336,20,16.3100,0,0,0,0,0,20,509,0,0, 1.68923064160156E+0002,0,9.56,509,0, 1.68923064160156E+0002,0
336,21,16.29,0,0,0,0,0,20,399,0,0, 1.68923064160156E+0002,0,10.16,399,0, 1.68923064160156E+0002,0
336,22,16.26,0,0,0,0,0,20,225,0,0, 1.68923064160156E+0002,0,8.56,225,0, 1.68923064160156E+0002,0
336,23, 1.62400000000000E+0001,0,0,0,0,0,20,213,0,0, 1.68923064160156E+0002,0,9.06,213,0, 1.68923064160156E+0002,0
336,24,16.22,0,0,0,0,0,20,339,0,0, 3.39633673972801E+0001,0,9.16,339,0, 3.39633673972801E+0001,0
337,1,16.19,0,0,0,0,0,20,342,0,0, 3.39633673972801E+0001,0,8.16,342,0, 3.39633673972801E+0001,0
337,2,16.16,0,0,0,0,0,20,341,0,0, 3.39633673972801E+0001,0,8.16,341,0, 3.39633673972801E+0001,0
337,3,16.14,0,0,0,0,0,20,338,0,0, 3.39633673972801E+0001,0,7.96,338,0, 3.39633673972801E+0001,0
337,4,16.12,0,0,0,0,0,20,336,0,0, 3.39633673972801E+0001,0,7.86,336,0, 3.39633673972801E+0001,0
337,5,16.1,0,0,0,0,0,20,333,0,0, 3.39633673972801E+0001,0,7.96,333,0, 3.39633673972801E+0001,0
337,6,16.0600,0,0,0,0,0,20,340,0,0, 3.39633673972801E+0001,0,6.86,340,0, 3.39633673972801E+0001,0
337,7,16.04,0,0,0,0,0,20,342,0,0, 3.39633673972801E+0001,0,6.76,342,0, 3.39633673972801E+0001,0
337,8,16.01,0,0,0,0,0,20,207,0,0, 1.68923064160156E+0002,0,6.46,207,0, 1.68923064160156E+0002,0
337,9,16,0,0, 1.00121803283691E+0002,0,0,20,358,0,0, 1.68923064160156E+0002,0,7.16,358,0, 1.68923064160156E+0002,0
337,10,16.04,0,0, 8.61329467773437E+0002,0,0,19.060,0,0,0, 1.68923064160156E+0002,0,8.46,0,0, 1.68923064160156E+0002,0
337,11,16.1500,0,0,2787.16015625,0,0,18.54,0,0,0, 3.39633673972801E+0001,0,10.26,0,0, 3.39633673972801E+0001,0
337,12,16.36,0,0,7405.4111328125,0,0,18.42,0,0,0, 3.39633673972801E+0001,0,11.26,0,0, 3.39633673972801E+0001,0
337,13,16.59,0,0,10563.3046875,0,0,18.4,0,0,0, 3.39633673972801E+0001,0,12.56,0,0, 3.39633673972801E+0001,0
337,14,16.73,0,0,10301.1376953125,0,0,18.39,0,0,0, 3.39633673972801E+0001,0,12.96,0,0, 3.39633673972801E+0001,0
337,15,16.8,0,0,9552.2919921875,0,0,18.36,0,0,0, 3.39633673972801E+0001,0,12.56,0,0, 3.39633673972801E+0001,0
337,16,16.78,0,0,7412.97265625,0,0,18.3,0,0,0, 3.39633673972801E+0001,0,11.56,0,0, 3.39633673972801E+0001,0
337,17,16.63,0,0,2422.423828125,0,0,18.57,0,0,0, 1.68923064160156E+0002,0,9.86,0,0, 1.68923064160156E+0002,0
337,18,16.48,0,0,0,0,0,18.53,0,0,0, 1.68923064160156E+0002,0,7.86,0,0, 1.68923064160156E+0002,0
337,19,16.4,0,0,0,0,0,18.48,0,0,0, 1.68923064160156E+0002,0,7.66,0,0, 1.68923064160156E+0002,0
337,20,16.36,0,0,0,0,0,20,554,0,0, 1.68923064160156E+0002,0,8.16,554,0, 1.68923064160156E+0002,0
337,21,16.3100,0,0,0,0,0,20,440,0,0, 1.68923064160156E+0002,0,7.56,440,0, 1.68923064160156E+0002,0
337,22,16.27,0,0,0,0,0,20,259,0,0, 1.68923064160156E+0002,0,7.16,259,0, 1.68923064160156E+0002,0
337,23,16.23,0,0,0,0,0,20,254,0,0, 1.68923064160156E+0002,0,6.46,254,0, 1.68923064160156E+0002,0
337,24,16.19,0,0,0,0,0,20,386,0,0, 3.39633673972801E+0001,0,6.16,386,0, 3.39633673972801E+0001,0
338,1,16.1500,0,0,0,0,0,20,385,0,0, 3.39633673972801E+0001,0,5.76,385,0, 3.39633673972801E+0001,0
338,2,16.12,0,0,0,0,0,20,386,0,0, 3.39633673972801E+0001,0,5.36,386,0, 3.39633673972801E+0001,0
338,3, 1.60800000000000E+0001,0,0,0,0,0,20,384,0,0, 3.39633673972801E+0001,0,5.26,384,0, 3.39633673972801E+0001,0
338,4,16.05,0,0,0,0,0,20,384,0,0, 3.39633673972801E+0001,0,4.96,384,0, 3.39633673972801E+0001,0
338,5,16.01,0,0,0,0,0,20,384,0,0, 3.39633673972801E+0001,0,4.76,384,0, 3.39633673972801E+0001,0
338,6,15.98,0,0,0,0,0,20,382,0,0, 3.39633673972801E+0001,0,4.66,382,0, 3.39633673972801E+0001,0
338,7,15.96,0,0,0,0,0,20,378,0,0, 3.39633673972801E+0001,0,4.96,378,0, 3.39633673972801E+0001,0
338,8,15.93,0,0,0,0,0,20,242,0,0, 1.68923064160156E+0002,0,4.66,242,0, 1.68923064160156E+0002,0
338,9,15.92,0,0, 2.24430725097656E+0002,0,0,20,395,0,0, 1.68923064160156E+0002,0,5.060,395,0, 1.68923064160156E+0002,0
338,10,15.99,0,0, 1.79903210449219E+0003,0,0,18.96,0,0,0, 1.68923064160156E+0002,0,6.46,0,0, 1.68923064160156E+0002,0
338,11,16.1500,0,0, 5.80319287109375E+0003,0,0,18.4,0,0,0, 3.39633673972801E+0001,0,7.46,0,0, 3.39633673972801E+0001,0
338,12,16.36,0,0,9041.3681640625,0,0,18.27,0,0,0, 3.39633673972801E+0001,0,8.96,0,0, 3.39633673972801E+0001,0
338,13,16.46,0,0, 7.99079150390625E+0003,0,0,18.25,0,0,0, 3.39633673972801E+0001,0,10.16,0,0, 3.39633673972801E+0001,0
338,14,16.48,0,0,4602.646484375,0,0,18.26,0,0,0, 3.39633673972801E+0001,0,12.46,0,0, 3.39633673972801E+0001,0
338,15,16.47,0,0, 4.35793505859375E+0003,0,0,18.240,0,0,0, 3.39633673972801E+0001,0,12.06,0,0, 3.39633673972801E+0001,0
338,16,16.4,0,0, 2.19412255859375E+0003,0,0,18.16,0,0,0, 3.39633673972801E+0001,0,10.56,0,0, 3.39633673972801E+0001,0
338,17,16.3,0,0, 1.88762741088867E+0002,0,0,18.43,0,0,0, 1.68923064160156E+0002,0,9.36,0,0, 1.68923064160156E+0002,0
338,18,16.25,0,0,0,0,0,18.47,0,0,0, 1.68923064160156E+0002,0,9.86,0,0, 1.68923064160156E+0002,0
338,19,16.22,0,0,0,0,0,18.490,0,0,0, 1.68923064160156E+0002,0,11.06,0,0, 1.68923064160156E+0002,0
338,20,16.17,0,0,0,0,0,20,570,0,0, 1.68923064160156E+0002,0,8.06,570,0, 1.68923064160156E+0002,0
338,21,16.11,0,0,0,0,0,20,470,0,0, 1.68923064160156E+0002,0,7.06,470,0, 1.68923064160156E+0002,0
338,22, 1.60800000000000E+0001,0,0,0,0,0,20,289,0,0, 1.68923064160156E+0002,0,6.46,289,0, 1.68923064160156E+0002,0
338,23,16.0600,0,0,0,0,0,20,268,0,0, 1.68923064160156E+0002,0,7.66,268,0, 1.68923064160156E+0002,0
338,24,16.02,0,0,0,0,0,20,401,0,0, 3.39633673972801E+0001,0,6.46,401,0, 3.39633673972801E+0001,0
339,1,15.99,0,0,0,0,0,20,400,0,0, 3.39633673972801E+0001,0,6.26,400,0, 3.39633673972801E+0001,0
339,2,15.97,0,0,0,0,0,20,393,0,0, 3.39633673972801E+0001,0,6.56,393,0, 3.39633673972801E+0001,0
339,3,15.94,0,0,0,0,0,20,388,0,0, 3.39633673972801E+0001,0,6.46,388,0, 3.39633673972801E+0001,0
339,4,15.92,0,0,0,0,0,20,382,0,0, 3.39633673972801E+0001,0,6.66,382,0, 3.39633673972801E+0001,0
339,5,15.9,0,0,0,0,0,20,379,0,0, 3.39633673972801E+0001,0,6.56,379,0, 3.39633673972801E+0001,0
339,6,15.86,0,0,0,0,0,20,382,0,0, 3.39633673972801E+0001,0,5.86,382,0, 3.39633673972801E+0001,0
339,7,15.83,0,0,0,0,0,20,384,0,0, 3.39633673972801E+0001,0,5.56,384,0, 3.39633673972801E+0001,0
339,8,15.81,0,0,0,0,0,20,248,0,0, 1.68923064160156E+0002,0,5.46,248,0, 1.68923064160156E+0002,0
339,9,15.8,0,0, 1.66869674682617E+0002,0,0,20,400,0,0, 1.68923064160156E+0002,0,5.96,400,0, 1.68923064160156E+0002,0
339,10,15.86,0,0, 1.57363537597656E+0003,0,0,18.95,0,0,0, 1.68923064160156E+0002,0,7.16,0,0, 1.68923064160156E+0002,0
339,11,16.03,0,0, 5.18046337890625E+0003,0,0,18.4,0,0,0, 3.39633673972801E+0001,0,9.06,0,0, 3.39633673972801E+0001,0
339,12,16.23,0,0, 8.12052001953125E+0003,0,0,18.3,0,0,0, 3.39633673972801E+0001,0,10.76,0,0, 3.39633673972801E+0001,0
339,13,16.4,0,0,8803.3212890625,0,0,18.3,0,0,0, 3.39633673972801E+0001,0,12.56,0,0, 3.39633673972801E+0001,0
339,14,16.560,0,0,9605.08984375,0,0,18.34,0,0,0, 3.39633673972801E+0001,0,14.86,0,0, 3.39633673972801E+0001,0
339,15,16.650,0,0,9128.048828125,0,0,18.36,0,0,0, 3.39633673972801E+0001,0,15.26,0,0, 3.39633673972801E+0001,0
339,16,16.62,0,0,6409.3515625,0,0,18.3,0,0,0, 3.39633673972801E+0001,0,13.46,0,0, 3.39633673972801E+0001,0
339,17,16.48,0,0, 1.77215686035156E+0003,0,0,18.560,0,0,0, 1.68923064160156E+0002,0,11.66,0,0, 1.68923064160156E+0002,0
339,18,16.35,0,0,0,0,0,18.53,0,0,0, 1.68923064160156E+0002,0,10.06,0,0, 1.68923064160156E+0002,0
339,19, 1.62400000000000E+0001,0,0,0,0,0,18.43,0,0,0, 1.68923064160156E+0002,0,7.26,0,0, 1.68923064160156E+0002,0
339,20,16.19,0,0,0,0,0,20,591,0,0, 1.68923064160156E+0002,0,7.36,591,0, 1.68923064160156E+0002,0
339,21,16.14,0,0,0,0,0,20,471,0,0, 1.68923064160156E+0002,0,6.96,471,0, 1.68923064160156E+0002,0
339,22,16.1,0,0,0,0,0,20,286,0,0, 1.68923064160156E+0002,0,6.76,286,0, 1.68923064160156E+0002,0
339,23,16.0600,0,0,0,0,0,20,276,0,0, 1.68923064160156E+0002,0,6.46,276,0, 1.68923064160156E+0002,0
339,24,16.03,0,0,0,0,0,20,408,0,0, 3.39633673972801E+0001,0,6.06,408,0, 3.39633673972801E+0001,0
340,1,15.99,0,0,0,0,0,20,407,0,0, 3.39633673972801E+0001,0,5.66,407,0, 3.39633673972801E+0001,0
340,2,15.95,0,0,0,0,0,20,405,0,0, 3.39633673972801E+0001,0,5.36,405,0, 3.39633673972801E+0001,0
340,3,15.92,0,0,0,0,0,20,402,0,0, 3.39633673972801E+0001,0,5.36,402,0, 3.39633673972801E+0001,0
340,4,15.89,0,0,0,0,0,20,402,0,0, 3.39633673972801E+0001,0,5.060,402,0, 3.39633673972801E+0001,0
340,5,15.85,0,0,0,0,0,20,404,0,0, 3.39633673972801E+0001,0,4.560,404,0, 3.39633673972801E+0001,0
340,6,15.82,0,0,0,0,0,20,405,0,0, 3.39633673972801E+0001,0,4.36,405,0, 3.39633673972801E+0001,0
340,7,15.78,0,0,0,0,0,20,406,0,0, 3.39633673972801E+0001,0, 4.06000000000000E+0000,406,0, 3.39633673972801E+0001,0
340,8,15.75,0,0,0,0,0,20,270,0,0, 1.68923064160156E+0002,0,3.86,270,0, 1.68923064160156E+0002,0
340,9,15.75,0,0, 2.24430725097656E+0002,0,0,20,421,0,0, 1.68923064160156E+0002,0,4.560,421,0, 1.68923064160156E+0002,0
